	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149
26	0.0	0.0	0.0	0.6528562922232106	20.52948181691207	0.0	0.0	0.0	0.07029911859622297	0.03669697793917653	3.2074643652643107	0.021634456345151543	0.08965471613505546	0.0	0.011541317180390052	0.0	0.01881161188829181	0.4507656230473488	0.0	0.051399292818654296	0.0	0.02392066630891034	0.0	0.006726309057361083	0.11148030257364024	0.017664831327692546	0.06544000352855557	0.0	0.004653282659354716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24771195224688128	0.0	0.0	0.0	0.0	0.0	0.0016393081090617717	0.0	0.020450919997353587	0.0	0.0	0.0	0.029272308925040246	0.0	0.0	0.26188498379069786	0.0	0.0	0.0	0.028147581836760197	0.0	0.02212698389361405	0.0	0.0	0.0	0.29252460799952956	0.01326883917872869	0.0	0.0	0.0	0.0	0.0	0.03954187586835547	0.0	0.0	0.0	0.0	0.0	0.23342865334146862	0.09082355016797394	0.0	0.0	0.3759896495703249	0.014937551917549419	0.060323597950497305	0.0	0.0	0.11375181022251954	0.0	1.0161945998397448	0.0	0.009593260458859248	0.06341108407518764	0.0	0.0	0.0	0.1111936074334904	0.20617791271235658	0.0	0.0	0.0	0.005888277109230848	0.0	0.012070600516051255	0.02114927995412878	0.0	0.5874677467967332	0.0020656752405666273	0.06250689171009975	0.0	0.0	0.0	0.0	0.006417560444892049	0.02786088669661038	0.009630016246057941	0.0	0.0	0.0	0.011526614865510574	11.47942043474745	0.0	0.0	0.3071901670918086	0.0	0.0	0.0	0.014974307704748113	0.0	0.006402858130012572	0.0	0.012960090566259658	0.0	0.0	0.2609587379532908	0.01776039637440915	0.004440099093602288	0.0	0.026655296876493203	0.0	0.0	0.01539332367881323	0.0	0.0	0.014283298905412656	0.015305109789536362	0.0	0.006917439150794293	0.0	0.17817735402439114	0.0	0.0
27	0.0	0.0	0.0	1.9779683074332082	6.695659496287224	0.3017530429457246	0.0	0.0	0.12563729618005054	0.02160300084207303	7.588777463063616	0.4038122942662482	0.0	0.0	0.0	0.0	0.0	0.2813289443466279	0.0	0.2692796447982852	0.14295337977493686	0.0	0.0	0.0	0.1637449284237924	0.0	0.0	0.023899563653065913	0.0	0.0	0.0	0.0	0.03535175687055041	0.006767205083059021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3113832963331547	0.0	0.04576284161371814	0.0	0.0	0.0	0.0	0.0	0.01978106101201868	0.600321518793539	0.0	0.17290055883028402	0.0	0.0	0.5452958738421496	0.0	0.09778764449207686	0.09784888616703669	0.0	0.20153104187399526	0.0	0.3953150118655745	0.0	0.0076705197887162214	0.0	0.0	0.0	0.017071116895047082	0.0	0.020485340274056497	0.0	0.017346704432366227	0.18197963714307586	0.0	0.0	0.0	0.0	0.0	0.0	0.01218709331700222	0.037418663400444	0.09853785501033453	0.0	0.34483656127995105	0.0	2.164893209829289	0.37675878435275206	0.0	0.08650386588073185	0.05678634310648397	0.027451580800734898	0.0	0.0	0.06878971139860675	0.02246038429151037	0.0	0.0	0.069677715685524	0.0	0.0	0.0	0.0	0.7329862971752277	0.0	0.5432136568935161	0.0	0.0	0.0	0.0	0.0	0.029870626961647405	0.0	0.0	0.0	0.0862588991808926	0.0	6.297680471560898	0.0	0.0	0.01598407716451045	0.0	0.0	0.0	0.17738651152109014	0.0	0.0	0.0	0.0	0.12017147668988747	0.0	0.2718211743091174	0.01820408788180357	0.44394090178366385	0.0	0.044997320676720506	0.0	0.11475158845594428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35100666003215186	0.0	0.0
28	0.0	0.0	0.032686362074888356	2.3463071109584335	2.769391961525249	0.0	0.0	0.0	0.3100824458948815	0.05843352799725181	0.057231192030230166	0.47804878048780486	0.6856406733081416	0.0	0.0	0.0	0.028220542768807966	1.7170903469598078	0.0	0.1391618000687049	0.40453452421848163	0.0	0.04501889385091034	0.06442803160425972	0.846444520783236	0.01494331844726898	0.20922363448986603	0.0	0.0	0.0	0.0	0.0	0.0	0.010906904843696323	0.0	0.0	0.0	0.0	0.5244933012710409	0.0	1.1167296461697012	0.0	0.0	0.0	0.09142906217794572	0.0	0.11841291652353143	0.0	0.06023703194778427	0.0	0.0397114393679148	0.32621092408107183	0.0	0.40431123325317764	0.0	0.0	0.0	0.12483682583304706	0.0	0.022174510477499142	0.14230504981106148	1.0893163861216077	0.0	0.9588457574716592	0.15663002404671933	0.0	0.0	0.0	0.19606664376502922	0.10316042597045688	0.049811061490896605	0.0	0.0	0.045654414290621774	0.0	0.0	0.745774647887324	0.05446581930608038	0.008227413260048094	0.0	0.8511336310546203	0.22347990381312266	0.0	0.2867571281346616	0.013586396427344556	0.9013225695637238	0.0824115424252834	0.584507042253521	1.1497251803503952	0.0	0.7139299209893508	0.1293713500515287	0.02140158021298523	0.0	0.20702507729302647	0.36520096186877365	0.06176571624871178	0.0	0.0	0.0	0.0	0.0	0.10480934386808656	0.0	0.0	0.0	0.2403297835795259	0.0	0.0	0.019787014771556165	0.0	0.0	0.8637409824802473	0.004002061147372037	0.012177945723119202	0.10958433527997252	0.0	0.0	7.466970113363105	0.0	0.0	0.0	0.0	0.0	0.14417725867399517	0.5658536585365853	0.0	0.0	0.0	0.13847475094469255	0.0	0.0	0.3733081415321195	0.07475094469254552	0.0	0.02572998969426314	0.028289247681209207	0.0	0.0	0.0	0.0	0.35254208175884577	0.1734283751288217	0.04474407420130539	0.03306423909309516	0.01039161800068705	0.0	0.10906904843696323	0.0	0.0
29	0.0	0.9765089279652387	0.0	0.582422431936995	6.901860275646683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.812648516532011	0.0	0.2223165184330233	0.0	0.039513884174078355	0.0	0.0	0.8620748183854979	0.0	0.04056622988661823	0.0	0.0	0.0	0.0	0.0	0.058693733451015	0.11321203068775886	0.0	0.0	0.0	0.0	0.5520062461810035	0.05394120442664132	0.0	0.0	0.020741394527802298	0.0	0.038665218276868765	0.0	0.0	0.0	0.39367913639758295	0.0	0.04382510693190305	0.0	0.0	0.47202797202797203	0.0	0.0	0.0	0.0	0.0	0.13809491479394392	0.0	0.03404847579604861	0.0	0.5368660465747844	0.0	0.0	0.0	0.0	0.0	0.1270622581302193	0.26033675062801276	0.12916694955529906	0.0	0.0	0.27500169733179447	0.0	0.02108086088668613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12638332541245165	0.0	0.0	0.6391472605064838	0.0	0.0	0.07845067553805418	0.0	0.0	0.20527530721705478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09148618371919344	0.0	0.0	0.0	0.0	0.0	0.21807318894697536	0.0	0.0	0.0	0.09746079163554891	0.07841672890216579	7.6710910448774525	0.0	0.0	0.038291805282096546	0.0	0.0	0.0	0.17129472469278292	0.03934415099463643	0.0	0.0	0.0	0.0	0.0	0.4920225405662299	0.0	0.0	0.0	0.10835766175572	0.0	2.9404915472876643	0.0	0.0	0.09260642270351009	0.0	0.2906850431122276	0.0	0.0	0.0	0.0	0.0	0.0
30	0.0	0.0	0.0	1.3103656043554046	2.8561038066751308	0.0	0.0	0.0	0.041240773815928215	0.0	0.09655484065331067	0.0	0.218867680919283	0.0	0.0	0.0	0.0	0.24517440984700134	0.0	0.02006627789374018	0.0	0.0	0.0	0.0	0.08545114157216328	0.0	0.0	0.02368143573411375	0.019237804221987904	0.0	0.0	0.0	0.0	0.01574099976329324	0.028953540917991866	0.0	0.0	0.0	0.0	0.022670052290675907	0.027544059736179557	0.0	0.008273977319188311	0.0	0.01042585698607734	0.0	0.0	0.0	0.0	0.004153127757095823	0.011598631404531858	0.01093154870779626	0.0	0.18746099718103762	0.0	0.0	0.02373523272578597	0.0	0.0	0.03116997697488756	0.0	0.0	0.0	0.05696025478255256	0.0	0.09996556992532978	0.0	0.006810699145703773	0.07521895375610596	0.0	0.003486045060360225	0.0	0.0	0.0	0.0	0.0	0.014417593768156486	0.10034214886703535	0.0	0.0	0.0	0.016827698995072197	0.1260463514880248	0.10955219384132038	0.0	0.067170923801941	0.0	0.289470852789912	0.0	0.0	0.03533386413031783	0.004583503690473628	0.0	0.09536054743818727	0.0	0.04368315723784726	0.018258698973553398	0.10844397581287256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1009231563770954	0.0	0.0	0.0	0.0	0.0	0.03455918745023778	0.0	0.0	0.027554819134513995	0.0	0.0	4.540530653525855	0.0	0.06974242000387337	0.0	0.0	0.0	0.0	0.03314970626842548	0.0	0.0	0.0	0.0	0.0	0.0	0.22880936498031026	0.02684469884444062	0.0	0.0	0.10288136687396439	0.0	0.019270082416991244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.039390157302403646	0.023304856792408173	0.0	0.0
31	0.0	0.058025396307474775	0.010339342523860023	0.2835603774097942	0.8221918590423363	0.0	0.026844223291731247	0.0	0.009747940288767435	0.020291214617831798	0.3841123528292139	0.08877831253228922	0.036109524974848414	0.0	0.02128368273649292	0.0	0.0	0.42320607988688574	0.0	0.23274057155287275	0.0	0.6066019523071485	0.010754003861108846	0.0	0.1693653642222041	0.017062294368763085	0.0	0.0	0.008041710851891128	0.0	0.0	0.0	0.0	0.11800853794491123	0.0	0.0	0.0	0.0	0.0	0.6547162628816924	0.0	0.06865704108546103	0.07164124316828452	0.0	0.17739347962041493	0.007926149495608667	0.9885322348206761	0.05148598308725563	0.05974522119803138	0.0	0.09897490279250619	0.0	0.0	0.5037727383962803	0.0	0.0	0.04017456562525492	0.0	0.0	0.02443103026347989	0.0	0.025885743807270847	0.0	0.3363107376893167	0.04420561764146069	0.0	0.010026647089213367	0.0	0.006641379122821328	0.0	0.007083231367430731	0.05268238301112108	0.0	0.06809282975772903	0.12279413764037304	0.0	0.2312450716480409	0.0	0.043043206351795954	0.0	0.04329472224488131	0.0	0.0	0.022554857655599968	0.0	0.06932321831579519	0.086371917230878	0.5251787802158958	0.0	0.0	0.8866071185795471	0.011807651521331267	0.0	0.11019115207874489	0.11521467221361177	0.034233352366968485	0.0	0.0	0.004636049704978655	0.0	0.021181716833890748	0.0	0.022072219049949698	0.0	0.5744011202653833	0.0	0.032846616091578976	0.0	0.0	0.0	0.06435407999564946	0.0	0.0	0.031487070723550045	0.0	0.08541343774641759	0.0	0.12834788046877124	2.588900671615412	0.0	0.0	0.29780841286673737	0.043056801805476254	0.0	0.0	0.023458955325339204	0.0	0.0	0.0	0.06028903934524295	0.0	0.0	0.5188840851619217	0.030990836664219482	0.0	0.0	0.01166489925768823	0.0024539793892922207	0.0	0.13721211626831986	0.0	0.0	0.12135981727710253	0.0	0.0	0.4448432444190662	0.0	0.038359572558936295	0.0	0.0
32	0.0	0.1444967866724902	0.000636426031072565	0.9246459100268297	0.6817713857864852	0.0	0.0	0.0	0.016721781992887003	0.0	0.017361327759406006	0.002080863542771573	0.029606289386660014	0.0	0.011112497660198414	0.0	0.0	0.15558744618456355	0.0	0.04417857365695389	0.0	0.0023366818493791726	0.0	0.006729269357958445	0.02585324764459974	0.0061489985649216955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016752979347351344	0.014325825170025583	0.004554813751793847	0.03013352467710738	0.0011449429088413302	0.33622948773943967	0.0	0.004542334810008112	0.0	0.001690896611967305	0.0	0.02992138266674986	0.0	0.004595370312597492	0.012007861733325015	0.0030448617957197226	0.06416671866225744	0.0	0.0028795158170587137	0.021304673363698762	0.04104635926873401	0.0	0.0655612404068135	0.0	0.0027048106320584015	0.0	0.132947526049791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019192612466462845	0.0	0.0	0.0011293442316091596	0.013411742684220379	0.0	0.0	0.16534909839645598	0.01857802458351532	0.011483746178324079	0.06119361078180571	0.0	0.11227303924627191	0.003088538091969801	0.2216572034691458	0.0	0.00236475946839708	0.2379297435577463	0.009212578773320023	0.0165751544269046	0.01745491982279903	0.01993510950271417	0.0	0.0065670431147438705	0.0	0.0	0.0	0.0	0.026062269919510828	0.013673800461720845	0.0	0.11654083733699382	0.0	0.06665002807761902	0.0	0.0	0.0	0.0	0.020955262993698136	0.0748268546827229	0.05455169401634742	0.0	0.008307855493854122	0.011184251575466401	0.0	1.8219192612466466	0.0	0.0031602920072377858	0.005955574967242777	0.0	0.0	0.0	0.017576589505209957	0.0010170337555375304	0.0	0.0	0.0	0.17633056716790418	0.0	0.2126567667061833	0.02384413801709615	0.0	0.0	0.06344294003868474	0.0	0.0009546390466088476	0.0	0.0	0.019042865165034006	0.0034254695201846883	0.0037686404192924443	0.0	0.0	0.004245959942596867	0.033568353403631374	0.0	0.0
33	0.0	0.0030108969840069986	0.13412717960913545	0.760669786561802	1.0116486465826957	0.0	0.0	0.0	0.0	0.005902886893892423	2.1498951069739	0.018409363082750832	0.3974766220198915	0.0	0.010128334706426928	0.0	0.04100595384706852	0.6304920204859902	0.0	0.14010226008374455	0.0	0.09393658855604345	0.0	0.0	0.19237890588505083	0.004272161305939408	0.0	0.06607411308062748	0.0376383356406968	0.0	0.003635159123145262	0.0	0.00890104383424354	0.0	0.0	0.0	0.0	0.11264321932409821	0.06112248277970766	0.0	0.0	0.016107661862254652	0.0	0.0	0.0038389998216393885	0.012990597847781959	0.013644586755450617	0.023692234518723616	0.10479959911329295	0.0025182819626461917	0.005507945540560053	0.0	0.0020936138407834275	0.03525170079582806	0.0	0.0	0.015742447277452668	0.0	0.004526962179057067	0.0	0.0	0.031119679970103366	0.0	0.17697194642386976	0.0010744103483127934	0.0	0.03814793738693211	0.0	0.023768674780658913	0.028342350453120883	0.0	0.02103805875708134	0.0	0.035081833547082955	0.01473598382863792	0.0	0.1514621323435735	0.005253144667442393	0.0	0.0	0.012965117760470194	0.03323877389819856	0.0	0.08214780149313312	0.0	0.13769014515156405	0.03331096747891523	0.6237482907108095	0.06274896168644205	0.0	0.1800975038007797	0.03554896848113199	0.0	0.020031595308266592	0.01541545282361834	0.09785627532083677	0.04117582109581362	0.0	0.0	0.017296732603470387	0.10140650081960949	0.0	0.06608685312428338	0.0	0.41851043409575417	0.0076142994249993635	0.0452441417032589	0.012073314704558387	0.0	0.0	0.0	0.0	0.4597329686849728	0.05413244549384656	0.0	0.017199058935441953	0.0	0.0	2.104162596930499	0.0	0.0	0.015806147495732083	0.0	0.02765438809570321	0.04809791148217668	0.022171922642454923	0.0	0.0	0.0	0.013958841165629064	0.0	0.01566600701551737	0.17246621765090578	0.0	0.0	0.0	0.07993103389700948	0.0	0.12720933590399103	0.0035459788175540813	0.0	0.24298660596743646	0.057147589159072185	0.12233839254622515	0.06846924128793348	0.0	0.023611547575569693	0.10743254146884208	0.0	0.0
34	0.0	0.010596837651250834	0.0	4.623060648801128	2.3098322322025093	0.0	0.01694380521119442	0.0	0.6721846930443174	0.06736693638185731	10.236953455571225	0.1294818498997847	0.6363484522307178	0.0	0.0	0.0	0.0	3.0148838245119145	0.0	0.28455571227080395	0.0	0.07536560017816049	0.13018706851755624	0.058161977581471305	0.7716761933041348	0.0	0.2623598841956796	0.0	0.23975577165763493	0.0	0.0	0.0	0.0	0.0310481775666246	0.0	0.18250315492539532	0.0	0.22000965036003267	0.14299235394551257	0.026055972088189442	0.0	0.6529210897483484	0.07154257293445178	0.0	0.004157078167916265	0.0	0.06512137183579542	0.0	0.0	0.0	0.1095872615247569	0.0	0.14076534778412886	0.3655259446217802	0.0	0.0	0.32590379333382824	0.0	0.0	0.04840026724073936	0.022956721846930442	0.0	0.0	1.2538230272437085	0.12242966372206963	0.0	0.0	0.05613911365154777	0.2017853166060426	0.0	0.0	0.0	0.0	0.0	0.076070818795932	0.0	0.3095909732016925	1.6867715834013808	0.0	0.0	0.3353500111350308	0.13222849083215796	0.028858288174597284	0.0	0.0	1.5431296859921315	0.5674968450746047	2.9272140152921087	0.0	0.0	0.2842402197312746	0.027039566476133918	0.09435082770395664	0.0	0.940928661569297	0.14308514586890356	0.0	0.0	0.0	0.0877440427585183	0.0	0.0	0.10548585851087522	0.0	2.2651807586667654	0.0	0.09826664687105635	0.05235320317719546	0.0	0.0	0.0	0.11483928438868682	0.22719174523049518	0.12601143196496178	0.0	0.0	0.0	0.0	7.248867938534629	0.0	0.020432781530695568	0.04719397223665652	0.0	0.0	0.0	0.014772474203845297	0.0	0.0	0.0	0.0	0.10787989013436271	0.0	0.3303763640412739	0.13423279637740332	0.4106413777744785	0.0	0.17190631727414446	0.0	0.0	0.0	0.0	0.01815010021527726	0.10769430628758073	0.20132135698908768	0.0	0.0	0.9846336574864523	0.8184989978472273	0.0	0.0
35	0.0	0.0	0.0	6.311785343035344	3.209459459459459	0.0	0.0	0.0	0.0	0.0	0.048629158004158006	0.0	1.1633965696465696	0.0	0.0	0.0	0.32461668399168403	1.587610446985447	0.0	0.30671777546777546	0.0	0.059543918918918914	0.0	0.0	0.1526767151767152	0.0	0.0656185031185031	0.11132406444906445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33452442827442824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19529625779625778	0.0	0.0	0.2078027546777547	0.09108627858627857	0.05473622661122662	0.02556522869022869	0.0	0.0	0.0	0.8182172557172558	0.0	0.0	0.0	0.0	0.0	0.040865384615384616	0.0	0.0	0.0	0.0	0.11518970893970894	0.0	0.0	0.02260914760914761	0.0	0.0	0.1305873180873181	0.0	0.0	0.16394880457380456	0.0	2.606418918918919	1.359212577962578	1.3192567567567568	0.0	0.0	2.119802494802495	0.06233757796257797	0.0	0.0	0.0	0.08598622661122661	0.0	0.0	0.0	0.0	0.0	0.0	0.020595114345114345	0.0	0.2707900207900208	0.0	0.3983238045738046	0.0	0.0	0.0	0.0	0.1572245322245322	0.178891632016632	0.0	0.0	0.033556392931392925	0.08212058212058213	0.0	8.341443607068607	0.0	0.0	0.08621361746361747	0.0	0.0	0.0	0.037227130977130984	0.0	0.0	0.0	0.0	0.08845504158004158	0.0	0.7753378378378379	0.124122920997921	0.0	0.0	0.19831730769230768	0.0	0.09394490644490645	0.0	0.0	0.4342515592515593	0.15417099792099792	0.07692307692307693	0.0	0.0	0.0	1.4113500519750521	0.0	0.0
36	0.0	0.09060852898897939	0.0	0.8513655965500718	1.0796518128094554	0.015844114358728636	0.0	0.0	0.18620028749401055	0.0	0.12601820795400095	0.3836607570675611	0.0	0.0	0.0	0.06383964222967578	0.0	1.7782462865356972	0.0	0.15719533620827342	0.0	0.0	0.03510621306500559	0.0	0.344705318639195	0.0	0.0	0.0	0.0	0.05441622743970612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5534898578501837	0.0	0.0053825267529148705	0.0	0.8622743970611724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.072336687430123	0.0	0.0	0.0	0.0	0.0	0.06329659798754193	0.0	0.0	0.0	0.17070755470372145	0.0	0.0	0.04299632646542086	0.02539530426449449	0.12734387478038653	0.010972688068998563	0.0	0.0	0.0	0.0	0.0	0.0	0.14622264813927485	0.0	0.0	0.0	0.0	0.0657243251876697	0.0	0.33039450567002077	0.0	0.30092636958952246	0.0	0.14523239099185434	0.009519246126816802	0.0	0.4171378374061651	0.0	0.0	0.0	0.14928925091838363	0.22141830378533783	0.17648937869349943	0.0	0.012857371026992494	0.0	0.0	0.0	0.01400734706915828	0.0	0.27262418144066447	0.0	0.042964382686471805	0.0	0.0	0.0	0.0	0.02911675451205878	0.16152371825586967	0.0	0.0	0.0	0.0	0.0	3.028813288612043	0.0	0.0066602779108768575	0.0	0.0	0.0	0.0	0.0	0.0	0.02354256508544961	0.0	0.0	0.03133684714901773	0.0	0.009343555342597029	0.0	0.0	0.0	0.127966778469893	0.0	0.0	0.0	0.0	0.0	0.2450567002076346	0.6570675610924773	0.0	0.0	0.05178086567640952	0.027599425011978918	0.0	0.0
37	0.0	0.0	0.07309804546949597	1.2109417826992652	0.3065453349413441	0.0	0.0	0.0	0.0	0.0	0.4012817573830621	0.054569375367533465	0.16452542085696345	0.0	0.0	0.0032392779898535846	0.0	0.20634699145827312	0.004275846946606732	0.11613559119315066	0.0	0.0	0.0	0.0	0.11501928616280113	0.08478934726056753	0.01724292591522062	0.027558780436754342	0.2480987929951859	0.0	0.0	0.0	0.06604140295621493	0.0	0.0	0.0	0.0	0.0	0.17953573671148498	0.23405527703302073	0.011133149275896781	0.0	0.10915868475346603	0.0	0.0	0.0	0.0	0.0	0.005740997298940507	0.0	0.015558501360496755	0.054011222852358695	0.0	0.07530075450259639	0.0	0.0	0.07011790971883067	0.0	0.0	0.08751034077204453	0.020242995684285017	0.0	0.0	0.07673600382733153	0.0	0.0	0.03436624772004664	0.0	0.08665317798088328	0.0	0.0	0.031246573840587658	0.0	0.0	0.0	0.0	0.15773788759207025	0.03267185615612323	0.0	0.0	0.0	0.0	0.0	0.0547188805055267	0.0	0.14126242138521497	0.12188655550129074	0.2704547946297755	0.0	0.0	0.06005123042728569	0.014342526238151718	0.0	0.0176216722648035	0.008770968095603553	0.04763233696464702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4601967487615991	0.002681125474678813	0.1922038054041124	0.0	0.0	0.0	0.0	0.007923772313641846	0.0	0.0	0.0	0.0064685889705076195	0.05354277341997986	0.0	1.4499008282584647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026881023811184977	0.0	0.05924390268212217	0.0	0.0	0.0	0.0	0.0	0.0030299707966630453	0.0	0.0	0.0	0.0	0.09859365500194357	0.0	0.0
38	0.0	0.02592421013619939	0.0	0.3645881589919392	1.1863059390345594	0.0	0.0	0.0	0.02864819790605022	0.0	0.0	0.03696840544797554	0.033614379690540167	0.0	0.0	0.0	0.0	0.85249698878903	0.0	0.02749930510516075	0.0	0.0	0.0	0.0	0.0	0.0	0.04350968220142685	0.0	0.0	0.0	0.0	0.0	0.0	0.07942184749374595	0.0	0.0	0.0	0.0	0.05512832391364774	0.0	0.07162049476512554	0.0	0.0	0.0	0.004169369035485963	0.0	0.0	0.0	0.0	0.0	0.014527934772537755	0.2937830075048643	0.0	0.09971277679977765	0.0	0.0	0.0	0.0	0.1338274807745761	0.04575187621606597	0.0	0.0	0.0	0.2288520337255629	0.0	0.0	0.6178634300009266	0.0	0.0	0.0	0.0	0.0	0.0	0.08607430742147688	0.0	0.0	0.0	0.029315296951727975	0.0	0.0	0.0	0.04373204854998611	0.06092837950523488	0.30497544704901325	0.0	0.4631520429908274	0.0	0.058297044380617065	0.013842305197813397	0.0	0.031057166682108776	0.025220050032428422	0.0	0.0	0.10984897618827016	0.07404799407023072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6042990827388123	0.0	0.0	0.0	0.0	0.0	2.7038821458352635	0.0	0.0	0.0	0.0	0.32372834244417675	0.0	0.0489205966830353	0.0	0.0	0.0	0.0	0.11766885944593719	0.0	0.0	0.0	0.0	0.0	0.1662003150189938	0.0	0.0	0.0	0.0	0.0	0.0	0.022292226443064948	0.0	0.0	0.0	0.009506161400907995	0.0	0.0
39	0.0	0.1506504406210659	0.0	2.068581020322523	1.8934316487820475	0.0	0.0	0.0	0.0	0.03109325979657495	0.026657074915572607	0.0	0.0	0.0	0.0	0.3180464800271766	0.0	0.6554962732050437	0.0	0.021261714925164363	0.0	0.14779289810762744	0.0	0.0	0.13987970345502868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011250324720740163	0.0	0.0	0.0	0.0	0.04362248466318965	0.0	0.0	0.0	0.022800391663169675	0.13578322642527427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08704514117858643	0.0	0.0	0.0	0.0	0.09184101672561597	0.0	0.0	0.01488719701057091	0.0	0.1221549467457986	0.2208101033111524	0.0	0.0	0.0	0.0	0.0	0.016365925304238353	0.0	0.0	0.0	0.034550286753392084	0.0	0.0	0.014347661011530084	0.0	0.0	0.0	0.05295445916511799	0.0	0.6242031852606758	0.0	0.28031892572387745	0.0	0.15916311971704333	0.08318845792618347	0.0	0.08574625821793257	0.05537237975341207	0.0	0.028955098615190935	0.21695342005874949	0.09677677197610055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03211238335031873	0.0	0.0439422096996583	0.0	0.0	0.0	0.0	0.0	0.0052155146573946405	0.0	0.0	0.0	0.19423295965469697	0.0	3.737945366984394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22818376196471032	0.03524968527066723	0.0	0.005035669324381032	0.07403632875726875	0.0	0.74563875067442	0.0	0.0	0.057070919009651694	0.06808144995304038	0.1063085746258218	0.0	0.0	0.0	0.0	0.0	0.0
40	0.0	0.0	0.22487716228040655	1.4949855287070068	3.3536716699199034	0.0	0.0	0.0	0.26802180790199903	0.0	0.0	0.0	0.03816382849835095	0.0	0.0	0.0	0.0	2.1681362320791546	0.0	0.05852460119808845	0.0	0.0	0.0	0.07666419869421821	1.4900383657535168	0.07797671131453188	0.0	0.0	0.0	0.0	0.0	0.0	0.0578515178030558	0.0	0.0	0.0	0.0	0.0	0.6866796796123039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.033755132260887125	0.0	0.0	0.4165040048462004	0.0	0.0	0.0	0.0	0.24288214309752978	0.2922528101231743	0.0	0.07154876489197012	0.0	0.25593996096116306	0.0	0.0	0.0	0.15827556034192636	0.0	0.0	0.15817459783267146	0.07706804873123779	0.0	0.0	0.0	0.0	1.6280541159049606	0.1991317224204079	0.0	0.0	0.42431177222857913	0.0	0.0	0.15450629332974355	0.0	0.7793969172780507	0.10160193848017769	0.3308204886585448	0.0	0.11651073568015077	2.6408090462408293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19176145924480043	0.0	0.0	0.20932893585515247	0.0	0.9676919970384331	0.0	0.895032644544659	0.0	0.0	0.0	0.0	0.12226559870767988	0.2835363801575015	0.0	0.0	0.0	0.46991317224204077	0.0	7.328565659285186	0.0	0.0	0.0	0.0	0.0	0.0	0.12993874941105202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45571111260685204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10069327589688362	0.0	0.0
